timestamp,nmea
87045,$GNGGA,,,,,,0,,,,,,,,*78
87046,$GPVTG,,,,,,,,,N*30
87047,$GNGGA,,,,,,0,,,,,,,,*78
87047,$GPVTG,,,,,,,,,N*30
87048,$GNGGA,,,,,,0,,,,,,,,*78
87049,$GPVTG,,,,,,,,,N*30
87049,$GNGGA,,,,,,0,,,,,,,,*78
87050,$GPVTG,,,,,,,,,N*30
87050,$GNGGA,,,,,,0,,,,,,,,*78
87051,$GPVTG,,,,,,,,,N*30
87052,$GNGGA,,,,,,0,,,,,,,,*78
87052,$GPVTG,,,,,,,,,N*30
87053,$GNGGA,,,,,,0,,,,,,,,*78
87054,$GPVTG,,,,,,,,,N*30
87054,$GNGGA,,,,,,0,,,,,,,,*78
87055,$GPVTG,,,,,,,,,N*30
87055,$GNGGA,,,,,,0,,,,,,,,*78
87056,$GPVTG,,,,,,,,,N*30
87060,$GNGGA,,,,,,0,,,,,,,,*78
87060,$GPVTG,,,,,,,,,N*30
87061,$GNGGA,,,,,,0,,,,,,,,*78
87062,$GPVTG,,,,,,,,,N*30
87062,$GNGGA,,,,,,0,,,,,,,,*78
87063,$GPVTG,,,,,,,,,N*30
87064,$GNGGA,,,,,,0,,,,,,,,*78
87064,$GPVTG,,,,,,,,,N*30
87065,$GNGGA,,,,,,0,,,,,,,,*78
87065,$GPVTG,,,,,,,,,N*30
87066,$GNGGA,,,,,,0,,,,,,,,*78
87067,$GPVTG,,,,,,,,,N*30
87067,$GNGGA,,,,,,0,,,,,,,,*78
87068,$GPVTG,,,,,,,,,N*30
87069,$GNGGA,,,,,,0,,,,,,,,*78
87069,$GPVTG,,,,,,,,,N*30
87070,$GNGGA,,,,,,0,,,,,,,,*78
87074,$GPVTG,,,,,,,,,N*30
87350,$GNGGA,,,,,,0,,,,,,,,*78
87350,$GPVTG,,,,,,,,,N*30
87351,$GNGGA,,,,,,0,,,,,,,,*78
87352,$GPVTG,,,,,,,,,N*30
87650,$GNGGA,,,,,,0,,,,,,,,*78
87656,$GPVTG,,,,,,,,,N*30
87657,$GNGGA,,,,,,0,,,,,,,,*78
87657,$GPVTG,,,,,,,,,N*30
87658,$GNGGA,,,,,,0,,,,,,,,*78
87659,$GPVTG,,,,,,,,,N*30
87956,$GNGGA,,,,,,0,,,,,,,,*78
87956,$GPVTG,,,,,,,,,N*30
87957,$GNGGA,,,,,,0,,,,,,,,*78
87958,$GPVTG,,,,,,,,,N*30
87958,$GNGGA,,,,,,0,,,,,,,,*78
87959,$GPVTG,,,,,,,,,N*30
88258,$GNGGA,,,,,,0,,,,,,,,*78
88265,$GPVTG,,,,,,,,,N*30
88266,$GNGGA,,,,,,0,,,,,,,,*78
88267,$GPVTG,,,,,,,,,N*30
88267,$GNGGA,,,,,,0,,,,,,,,*78
88268,$GPVTG,,,,,,,,,N*30
88269,$GNGGA,,,,,,0,,,,,,,,*78
88269,$GPVTG,,,,,,,,,N*30
88565,$GNGGA,,,,,,0,,,,,,,,*78
88566,$GPVTG,,,,,,,,,N*30
88567,$GNGGA,,,,,,0,,,,,,,,*78
88568,$GPVTG,,,,,,,,,N*30
88874,$GNGGA,,,,,,0,,,,,,,,*78
88879,$GPVTG,,,,,,,,,N*30
88879,$GNGGA,,,,,,0,,,,,,,,*78
88880,$GPVTG,,,,,,,,,N*30
88881,$GNGGA,,,,,,0,,,,,,,,*78
88881,$GPVTG,,,,,,,,,N*30
88883,$GNGGA,,,,,,0,,,,,,,,*78
88884,$GPVTG,,,,,,,,,N*30
89185,$GNGGA,,,,,,0,,,,,,,,*78
89186,$GPVTG,,,,,,,,,N*30
89187,$GNGGA,,,,,,0,,,,,,,,*78
89187,$GPVTG,,,,,,,,,N*30
89188,$GNGGA,,,,,,0,,,,,,,,*78
89189,$GPVTG,,,,,,,,,N*30
89486,$GNGGA,,,,,,0,,,,,,,,*78
89492,$GPVTG,,,,,,,,,N*30
89492,$GNGGA,,,,,,0,,,,,,,,*78
89493,$GPVTG,,,,,,,,,N*30
89494,$GNGGA,,,,,,0,,,,,,,,*78
89494,$GPVTG,,,,,,,,,N*30
89791,$GNGGA,,,,,,0,,,,,,,,*78
89791,$GPVTG,,,,,,,,,N*30
89792,$GNGGA,,,,,,0,,,,,,,,*78
89793,$GPVTG,,,,,,,,,N*30
89797,$GNGGA,,,,,,0,,,,,,,,*78
89797,$GPVTG,,,,,,,,,N*30
90095,$GNGGA,,,,,,0,,,,,,,,*78
90100,$GPVTG,,,,,,,,,N*30
90101,$GNGGA,,,,,,0,,,,,,,,*78
90102,$GPVTG,,,,,,,,,N*30
90102,$GNGGA,,,,,,0,,,,,,,,*78
90103,$GPVTG,,,,,,,,,N*30
90423,$GNGGA,,,,,,0,,,,,,,,*78
90423,$GPVTG,,,,,,,,,N*30
90424,$GNGGA,,,,,,0,,,,,,,,*78
90425,$GPVTG,,,,,,,,,N*30
90425,$GNGGA,,,,,,0,,,,,,,,*78
90426,$GPVTG,,,,,,,,,N*30
90726,$GNGGA,,,,,,0,,,,,,,,*78
90731,$GPVTG,,,,,,,,,N*30
90731,$GNGGA,,,,,,0,,,,,,,,*78
90732,$GPVTG,,,,,,,,,N*30
90733,$GNGGA,,,,,,0,,,,,,,,*78
90733,$GPVTG,,,,,,,,,N*30
91031,$GNGGA,,,,,,0,,,,,,,,*78
91032,$GPVTG,,,,,,,,,N*30
91033,$GNGGA,,,,,,0,,,,,,,,*78
91033,$GPVTG,,,,,,,,,N*30
91034,$GNGGA,,,,,,0,,,,,,,,*78
91035,$GPVTG,,,,,,,,,N*30
91333,$GNGGA,,,,,,0,,,,,,,,*78
91339,$GPVTG,,,,,,,,,N*30
91339,$GNGGA,,,,,,0,,,,,,,,*78
91340,$GPVTG,,,,,,,,,N*30
91341,$GNGGA,,,,,,0,,,,,,,,*78
91341,$GPVTG,,,,,,,,,N*30
91642,$GNGGA,,,,,,0,,,,,,,,*78
91643,$GPVTG,,,,,,,,,N*30
91643,$GNGGA,,,,,,0,,,,,,,,*78
91644,$GPVTG,,,,,,,,,N*30
91648,$GNGGA,,,,,,0,,,,,,,,*78
91648,$GPVTG,,,,,,,,,N*30
91947,$GNGGA,,,,,,0,,,,,,,,*78
91952,$GPVTG,,,,,,,,,N*30
91952,$GNGGA,,,,,,0,,,,,,,,*78
91953,$GPVTG,,,,,,,,,N*30
91953,$GNGGA,,,,,,0,,,,,,,,*78
91954,$GPVTG,,,,,,,,,N*30
92248,$GNGGA,,,,,,0,,,,,,,,*78
92249,$GPVTG,,,,,,,,,N*30
92250,$GNGGA,,,,,,0,,,,,,,,*78
92250,$GPVTG,,,,,,,,,N*30
92251,$GNGGA,,,,,,0,,,,,,,,*78
92252,$GPVTG,,,,,,,,,N*30
92554,$GNGGA,,,,,,0,,,,,,,,*78
92560,$GPVTG,,,,,,,,,N*30
92560,$GNGGA,,,,,,0,,,,,,,,*78
92561,$GPVTG,,,,,,,,,N*30
92562,$GNGGA,,,,,,0,,,,,,,,*78
92562,$GPVTG,,,,,,,,,N*30
92563,$GNGGA,,,,,,0,,,,,,,,*78
92564,$GPVTG,,,,,,,,,N*30
92865,$GNGGA,,,,,,0,,,,,,,,*78
92865,$GPVTG,,,,,,,,,N*30
92866,$GNGGA,,,,,,0,,,,,,,,*78
92867,$GPVTG,,,,,,,,,N*30
93170,$GNGGA,,,,,,0,,,,,,,,*78
93175,$GPVTG,,,,,,,,,N*30
93175,$GNGGA,,,,,,0,,,,,,,,*78
93176,$GPVTG,,,,,,,,,N*30
93177,$GNGGA,,,,,,0,,,,,,,,*78
93177,$GPVTG,,,,,,,,,N*30
93178,$GNGGA,,,,,,0,,,,,,,,*78
93178,$GPVTG,,,,,,,,,N*30
93477,$GNGGA,,,,,,0,,,,,,,,*78
93477,$GPVTG,,,,,,,,,N*30
93481,$GNGGA,,,,,,0,,,,,,,,*78
93482,$GPVTG,,,,,,,,,N*30
93482,$GNGGA,,,,,,0,,,,,,,,*78
93483,$GPVTG,,,,,,,,,N*30
93783,$GNGGA,,,,,,0,,,,,,,,*78
93789,$GPVTG,,,,,,,,,N*30
93790,$GNGGA,,,,,,0,,,,,,,,*78
93791,$GPVTG,,,,,,,,,N*30
93791,$GNGGA,,,,,,0,,,,,,,,*78
93792,$GPVTG,,,,,,,,,N*30
94087,$GNGGA,,,,,,0,,,,,,,,*78
94087,$GPVTG,,,,,,,,,N*30
94088,$GNGGA,,,,,,0,,,,,,,,*78
94089,$GPVTG,,,,,,,,,N*30
94392,$GNGGA,,,,,,0,,,,,,,,*78
94398,$GPVTG,,,,,,,,,N*30
94398,$GNGGA,,,,,,0,,,,,,,,*78
94399,$GPVTG,,,,,,,,,N*30
94400,$GNGGA,,,,,,0,,,,,,,,*78
94400,$GPVTG,,,,,,,,,N*30
94401,$GNGGA,,,,,,0,,,,,,,,*78
94402,$GPVTG,,,,,,,,,N*30
94725,$GNGGA,,,,,,0,,,,,,,,*78
94725,$GPVTG,,,,,,,,,N*30
94726,$GNGGA,,,,,,0,,,,,,,,*78
94727,$GPVTG,,,,,,,,,N*30
94727,$GNGGA,,,,,,0,,,,,,,,*78
94728,$GPVTG,,,,,,,,,N*30
95027,$GNGGA,,,,,,0,,,,,,,,*78
95033,$GPVTG,,,,,,,,,N*30
95033,$GNGGA,,,,,,0,,,,,,,,*78
95034,$GPVTG,,,,,,,,,N*30
95035,$GNGGA,,,,,,0,,,,,,,,*78
95035,$GPVTG,,,,,,,,,N*30
95333,$GNGGA,,,,,,0,,,,,,,,*78
95334,$GPVTG,,,,,,,,,N*30
95335,$GNGGA,,,,,,0,,,,,,,,*78
95335,$GPVTG,,,,,,,,,N*30
95336,$GNGGA,,,,,,0,,,,,,,,*78
95337,$GPVTG,,,,,,,,,N*30
95635,$GNGGA,,,,,,0,,,,,,,,*78
95641,$GPVTG,,,,,,,,,N*30
95641,$GNGGA,,,,,,0,,,,,,,,*78
95642,$GPVTG,,,,,,,,,N*30
95643,$GNGGA,,,,,,0,,,,,,,,*78
95643,$GPVTG,,,,,,,,,N*30
95942,$GNGGA,,,,,,0,,,,,,,,*78
95942,$GPVTG,,,,,,,,,N*30
95943,$GNGGA,,,,,,0,,,,,,,,*78
95944,$GPVTG,,,,,,,,,N*30
95948,$GNGGA,,,,,,0,,,,,,,,*78
95948,$GPVTG,,,,,,,,,N*30
96245,$GNGGA,,,,,,0,,,,,,,,*78
96250,$GPVTG,,,,,,,,,N*30
96250,$GNGGA,,,,,,0,,,,,,,,*78
96251,$GPVTG,,,,,,,,,N*30
96252,$GNGGA,,,,,,0,,,,,,,,*78
96252,$GPVTG,,,,,,,,,N*30
96551,$GNGGA,,,,,,0,,,,,,,,*78
96552,$GPVTG,,,,,,,,,N*30
96553,$GNGGA,,,,,,0,,,,,,,,*78
96553,$GPVTG,,,,,,,,,N*30
96554,$GNGGA,,,,,,0,,,,,,,,*78
96555,$GPVTG,,,,,,,,,N*30
96856,$GNGGA,,,,,,0,,,,,,,,*78
96862,$GPVTG,,,,,,,,,N*30
96862,$GNGGA,,,,,,0,,,,,,,,*78
96863,$GPVTG,,,,,,,,,N*30
96864,$GNGGA,,,,,,0,,,,,,,,*78
96864,$GPVTG,,,,,,,,,N*30
96865,$GNGGA,,,,,,0,,,,,,,,*78
96865,$GPVTG,,,,,,,,,N*30
97166,$GNGGA,,,,,,0,,,,,,,,*78
97166,$GPVTG,,,,,,,,,N*30
97167,$GNGGA,,,,,,0,,,,,,,,*78
97168,$GPVTG,,,,,,,,,N*30
97168,$GNGGA,,,,,,0,,,,,,,,*78
97169,$GPVTG,,,,,,,,,N*30
97469,$GNGGA,,,,,,0,,,,,,,,*78
97475,$GPVTG,,,,,,,,,N*30
97475,$GNGGA,,,,,,0,,,,,,,,*78
97476,$GPVTG,,,,,,,,,N*30
97477,$GNGGA,,,,,,0,,,,,,,,*78
97477,$GPVTG,,,,,,,,,N*30
97792,$GNGGA,,,,,,0,,,,,,,,*78
97792,$GPVTG,,,,,,,,,N*30
97793,$GNGGA,,,,,,0,,,,,,,,*78
97794,$GPVTG,,,,,,,,,N*30
97794,$GNGGA,,,,,,0,,,,,,,,*78
97795,$GPVTG,,,,,,,,,N*30
98093,$GNGGA,,,,,,0,,,,,,,,*78
98098,$GPVTG,,,,,,,,,N*30
98098,$GNGGA,,,,,,0,,,,,,,,*78
98099,$GPVTG,,,,,,,,,N*30
98100,$GNGGA,,,,,,0,,,,,,,,*78
98100,$GPVTG,,,,,,,,,N*30
98397,$GNGGA,,,,,,0,,,,,,,,*78
98398,$GPVTG,,,,,,,,,N*30
98399,$GNGGA,,,,,,0,,,,,,,,*78
98399,$GPVTG,,,,,,,,,N*30
98400,$GNGGA,,,,,,0,,,,,,,,*78
98401,$GPVTG,,,,,,,,,N*30
98699,$GNGGA,,,,,,0,,,,,,,,*78
98706,$GPVTG,,,,,,,,,N*30
98706,$GNGGA,,,,,,0,,,,,,,,*78
98707,$GPVTG,,,,,,,,,N*30
98708,$GNGGA,,,,,,0,,,,,,,,*78
98708,$GPVTG,,,,,,,,,N*30
99008,$GNGGA,,,,,,0,,,,,,,,*78
99008,$GPVTG,,,,,,,,,N*30
99009,$GNGGA,,,,,,0,,,,,,,,*78
99010,$GPVTG,,,,,,,,,N*30
99010,$GNGGA,,,,,,0,,,,,,,,*78
99011,$GPVTG,,,,,,,,,N*30
99311,$GNGGA,,,,,,0,,,,,,,,*78
99316,$GPVTG,,,,,,,,,N*30
99316,$GNGGA,,,,,,0,,,,,,,,*78
99317,$GPVTG,,,,,,,,,N*30
99318,$GNGGA,,,,,,0,,,,,,,,*78
99318,$GPVTG,,,,,,,,,N*30
99617,$GNGGA,,,,,,0,,,,,,,,*78
99618,$GPVTG,,,,,,,,,N*30
99619,$GNGGA,,,,,,0,,,,,,,,*78
99619,$GPVTG,,,,,,,,,N*30
99620,$GNGGA,,,,,,0,,,,,,,,*78
99621,$GPVTG,,,,,,,,,N*30
99920,$GNGGA,,,,,,0,,,,,,,,*78
99926,$GPVTG,,,,,,,,,N*30
99926,$GNGGA,,,,,,0,,,,,,,,*78
99927,$GPVTG,,,,,,,,,N*30
99927,$GNGGA,,,,,,0,,,,,,,,*78
99928,$GPVTG,,,,,,,,,N*30
100222,$GNGGA,,,,,,0,,,,,,,,*78
100223,$GPVTG,,,,,,,,,N*30
100223,$GNGGA,,,,,,0,,,,,,,,*78
100224,$GPVTG,,,,,,,,,N*30
100228,$GNGGA,,,,,,0,,,,,,,,*78
100228,$GPVTG,,,,,,,,,N*30
100529,$GNGGA,,,,,,0,,,,,,,,*78
100532,$GPVTG,,,,,,,,,N*30
100532,$GNGGA,,,,,,0,,,,,,,,*78
100533,$GPVTG,,,,,,,,,N*30
100534,$GNGGA,,,,,,0,,,,,,,,*78
100534,$GPVTG,,,,,,,,,N*30
100829,$GNGGA,,,,,,0,,,,,,,,*78
100830,$GPVTG,,,,,,,,,N*30
100831,$GNGGA,,,,,,0,,,,,,,,*78
100831,$GPVTG,,,,,,,,,N*30
100832,$GNGGA,,,,,,0,,,,,,,,*78
100833,$GPVTG,,,,,,,,,N*30
101147,$GNGGA,,,,,,0,,,,,,,,*78
101152,$GPVTG,,,,,,,,,N*30
101152,$GNGGA,,,,,,0,,,,,,,,*78
101153,$GPVTG,,,,,,,,,N*30
101154,$GNGGA,,,,,,0,,,,,,,,*78
101154,$GPVTG,,,,,,,,,N*30
101485,$GNGGA,,,,,,0,,,,,,,,*78
101486,$GPVTG,,,,,,,,,N*30
101487,$GNGGA,,,,,,0,,,,,,,,*78
101487,$GPVTG,,,,,,,,,N*30
101488,$GNGGA,,,,,,0,,,,,,,,*78
101489,$GPVTG,,,,,,,,,N*30
101489,$GNGGA,,,,,,0,,,,,,,,*78
101490,$GPVTG,,,,,,,,,N*30
101793,$GNGGA,,,,,,0,,,,,,,,*78
101798,$GPVTG,,,,,,,,,N*30
101799,$GNGGA,,,,,,0,,,,,,,,*78
101799,$GPVTG,,,,,,,,,N*30
101800,$GNGGA,,,,,,0,,,,,,,,*78
101800,$GPVTG,,,,,,,,,N*30
102097,$GNGGA,,,,,,0,,,,,,,,*78
102098,$GPVTG,,,,,,,,,N*30
102099,$GNGGA,,,,,,0,,,,,,,,*78
102099,$GPVTG,,,,,,,,,N*30
102100,$GNGGA,,,,,,0,,,,,,,,*78
102101,$GPVTG,,,,,,,,,N*30
102458,$GNGGA,,,,,,0,,,,,,,,*78
102463,$GPVTG,,,,,,,,,N*30
102464,$GNGGA,,,,,,0,,,,,,,,*78
102464,$GPVTG,,,,,,,,,N*30
102465,$GNGGA,,,,,,0,,,,,,,,*78
102465,$GPVTG,,,,,,,,,N*30
102761,$GNGGA,,,,,,0,,,,,,,,*78
102762,$GPVTG,,,,,,,,,N*30
102763,$GNGGA,,,,,,0,,,,,,,,*78
102763,$GPVTG,,,,,,,,,N*30
102767,$GNGGA,,,,,,0,,,,,,,,*78
102768,$GPVTG,,,,,,,,,N*30
103067,$GNGGA,,,,,,0,,,,,,,,*78
103072,$GPVTG,,,,,,,,,N*30
103073,$GNGGA,,,,,,0,,,,,,,,*78
103074,$GPVTG,,,,,,,,,N*30
103074,$GNGGA,,,,,,0,,,,,,,,*78
103075,$GPVTG,,,,,,,,,N*30
103076,$GNGGA,,,,,,0,,,,,,,,*78
103076,$GPVTG,,,,,,,,,N*30
103374,$GNGGA,,,,,,0,,,,,,,,*78
103375,$GPVTG,,,,,,,,,N*30
103376,$GNGGA,,,,,,0,,,,,,,,*78
103377,$GPVTG,,,,,,,,,N*30
103377,$GNGGA,,,,,,0,,,,,,,,*78
103378,$GPVTG,,,,,,,,,N*30
103705,$GNGGA,,,,,,0,,,,,,,,*78
103710,$GPVTG,,,,,,,,,N*30
103711,$GNGGA,,,,,,0,,,,,,,,*78
103711,$GPVTG,,,,,,,,,N*30
103712,$GNGGA,,,,,,0,,,,,,,,*78
103712,$GPVTG,,,,,,,,,N*30
104005,$GNGGA,,,,,,0,,,,,,,,*78
104006,$GPVTG,,,,,,,,,N*30
104007,$GNGGA,,,,,,0,,,,,,,,*78
104007,$GPVTG,,,,,,,,,N*30
104008,$GNGGA,,,,,,0,,,,,,,,*78
104009,$GPVTG,,,,,,,,,N*30
104308,$GNGGA,,,,,,0,,,,,,,,*78
104314,$GPVTG,,,,,,,,,N*30
104314,$GNGGA,,,,,,0,,,,,,,,*78
104315,$GPVTG,,,,,,,,,N*30
104316,$GNGGA,,,,,,0,,,,,,,,*78
104316,$GPVTG,,,,,,,,,N*30
104612,$GNGGA,,,,,,0,,,,,,,,*78
104613,$GPVTG,,,,,,,,,N*30
104614,$GNGGA,,,,,,0,,,,,,,,*78
104614,$GPVTG,,,,,,,,,N*30
104615,$GNGGA,,,,,,0,,,,,,,,*78
104616,$GPVTG,,,,,,,,,N*30
104917,$GNGGA,,,,,,0,,,,,,,,*78
104922,$GPVTG,,,,,,,,,N*30
104923,$GNGGA,,,,,,0,,,,,,,,*78
104923,$GPVTG,,,,,,,,,N*30
104924,$GNGGA,,,,,,0,,,,,,,,*78
104924,$GPVTG,,,,,,,,,N*30
105222,$GNGGA,,,,,,0,,,,,,,,*78
105223,$GPVTG,,,,,,,,,N*30
105223,$GNGGA,,,,,,0,,,,,,,,*78
105224,$GPVTG,,,,,,,,,N*30
105228,$GNGGA,,,,,,0,,,,,,,,*78
105228,$GPVTG,,,,,,,,,N*30
105530,$GNGGA,,,,,,0,,,,,,,,*78
105535,$GPVTG,,,,,,,,,N*30
105536,$GNGGA,,,,,,0,,,,,,,,*78
105536,$GPVTG,,,,,,,,,N*30
105537,$GNGGA,,,,,,0,,,,,,,,*78
105538,$GPVTG,,,,,,,,,N*30
105837,$GNGGA,,,,,,0,,,,,,,,*78
105838,$GPVTG,,,,,,,,,N*30
105839,$GNGGA,,,,,,0,,,,,,,,*78
105839,$GPVTG,,,,,,,,,N*30
105840,$GNGGA,,,,,,0,,,,,,,,*78
105841,$GPVTG,,,,,,,,,N*30
106143,$GNGGA,,,,,,0,,,,,,,,*78
106149,$GPVTG,,,,,,,,,N*30
106150,$GNGGA,,,,,,0,,,,,,,,*78
106150,$GPVTG,,,,,,,,,N*30
106151,$GNGGA,,,,,,0,,,,,,,,*78
106152,$GPVTG,,,,,,,,,N*30
106448,$GNGGA,,,,,,0,,,,,,,,*78
106449,$GPVTG,,,,,,,,,N*30
106450,$GNGGA,,,,,,0,,,,,,,,*78
106450,$GPVTG,,,,,,,,,N*30
106451,$GNGGA,,,,,,0,,,,,,,,*78
106452,$GPVTG,,,,,,,,,N*30
106754,$GNGGA,,,,,,0,,,,,,,,*78
106759,$GPVTG,,,,,,,,,N*30
106759,$GNGGA,,,,,,0,,,,,,,,*78
106760,$GPVTG,,,,,,,,,N*30
106761,$GNGGA,,,,,,0,,,,,,,,*78
106761,$GPVTG,,,,,,,,,N*30
107054,$GNGGA,,,,,,0,,,,,,,,*78
107055,$GPVTG,,,,,,,,,N*30
107056,$GNGGA,,,,,,0,,,,,,,,*78
107056,$GPVTG,,,,,,,,,N*30
107060,$GNGGA,,,,,,0,,,,,,,,*78
107061,$GPVTG,,,,,,,,,N*30
107356,$GNGGA,,,,,,0,,,,,,,,*78
107362,$GPVTG,,,,,,,,,N*30
107362,$GNGGA,,,,,,0,,,,,,,,*78
107363,$GPVTG,,,,,,,,,N*30
107363,$GNGGA,,,,,,0,,,,,,,,*78
107364,$GPVTG,,,,,,,,,N*30
107664,$GNGGA,,,,,,0,,,,,,,,*78
107665,$GPVTG,,,,,,,,,N*30
107665,$GNGGA,,,,,,0,,,,,,,,*78
107666,$GPVTG,,,,,,,,,N*30
107667,$GNGGA,,,,,,0,,,,,,,,*78
107667,$GPVTG,,,,,,,,,N*30
107980,$GNGGA,,,,,,0,,,,,,,,*78
107986,$GPVTG,,,,,,,,,N*30
107987,$GNGGA,,,,,,0,,,,,,,,*78
107987,$GPVTG,,,,,,,,,N*30
107988,$GNGGA,,,,,,0,,,,,,,,*78
107988,$GPVTG,,,,,,,,,N*30
107989,$GNGGA,,,,,,0,,,,,,,,*78
107990,$GPVTG,,,,,,,,,N*30
108280,$GNGGA,,,,,,0,,,,,,,,*78
108281,$GPVTG,,,,,,,,,N*30
108282,$GNGGA,,,,,,0,,,,,,,,*78
108282,$GPVTG,,,,,,,,,N*30
108283,$GNGGA,,,,,,0,,,,,,,,*78
108284,$GPVTG,,,,,,,,,N*30
108589,$GNGGA,,,,,,0,,,,,,,,*78
108593,$GPVTG,,,,,,,,,N*30
108593,$GNGGA,,,,,,0,,,,,,,,*78
108594,$GPVTG,,,,,,,,,N*30
108595,$GNGGA,,,,,,0,,,,,,,,*78
108595,$GPVTG,,,,,,,,,N*30
